2018-02-27T16:19:23.752522,3,0,1,0,2.8,2.8,0.0
2018-02-27T16:19:26.758672,3,0,0,0,0.2,0.3,0.3
2018-02-27T16:19:28.788266,3,0,0,0,0.7,1.0,0.0
2018-02-27T16:19:30.848318,3,0,0,0,0.5,0.5,0.0
2018-02-27T16:19:32.828499,3,0,0,0,0.5,0.5,0.0
2018-02-27T16:19:35.174082,3,0,0,0,0.2,0.6,5.9
2018-02-27T16:19:37.118586,3,0,0,0,0.5,0.5,0.3
2018-02-27T16:19:39.064234,2,1,0,0,0.3,5.9,0.0
2018-02-27T16:19:41.018398,3,0,0,0,0.8,1.0,0.3
2018-02-27T16:19:42.990319,2,1,0,0,4.1,0.8,0.0
2018-02-27T16:19:45.198096,3,0,0,0,8.4,0.5,0.0
2018-02-27T16:19:47.231841,2,1,0,0,0.7,0.7,5.9
2018-02-27T16:19:49.238790,3,0,0,0,0.3,0.7,0.3
2018-02-27T16:19:51.646513,3,0,0,0,0.2,0.4,0.0
2018-02-27T16:19:53.581146,3,0,0,0,0.8,0.5,0.3
2018-02-27T16:19:55.571202,3,0,0,0,0.8,7.1,0.0
2018-02-27T16:19:57.656916,3,0,0,0,0.2,0.2,0.0
2018-02-27T16:19:59.605449,3,0,0,0,7.2,1.0,0.3
2018-02-27T16:20:01.915106,3,0,0,0,0.2,1.1,5.2
2018-02-27T16:20:03.970688,3,0,0,0,0.5,0.5,0.2
2018-02-27T16:20:06.262529,3,0,0,0,0.4,0.4,0.2
2018-02-27T16:20:08.242315,3,0,0,0,6.9,7.1,0.0
2018-02-27T16:20:10.302805,3,0,0,0,0.2,1.0,6.3
2018-02-27T16:20:12.684048,3,0,0,0,5.3,5.5,0.2
2018-02-27T16:20:14.638482,3,0,0,0,0.3,0.5,0.0
2018-02-27T16:20:16.630652,3,0,0,0,0.5,0.8,0.0
2018-02-27T16:20:18.694724,3,0,0,0,0.5,0.5,0.2
2018-02-27T16:20:20.690355,2,1,0,0,0.3,0.5,2.8
2018-02-27T16:20:26.170278,2,0,1,0,0.4,1.3
2018-02-27T16:20:29.478740,2,0,0,0,0.2,0.0
2018-02-27T16:20:31.490855,2,0,0,0,7.4,0.0
2018-02-27T16:20:33.421302,2,0,0,0,0.3,0.0
2018-02-27T16:20:35.562473,2,0,0,0,0.5,5.8
2018-02-27T16:20:37.715780,2,0,0,0,7.0,6.1
2018-02-27T16:20:39.626882,2,0,0,0,0.5,0.0
2018-02-27T16:20:41.566829,2,0,0,0,0.0,0.0
2018-02-27T16:20:43.537377,2,0,0,0,0.8,0.0
2018-02-27T16:20:45.414323,2,0,0,0,0.5,0.0
2018-02-27T16:20:47.310383,2,0,0,0,0.5,0.0
2018-02-27T16:20:49.277478,1,1,0,0,5.3,0.0
2018-02-27T16:20:51.454709,1,1,0,0,0.9,0.2
2018-02-27T16:20:53.422233,2,0,0,0,1.8,0.0
2018-02-27T16:20:55.605366,1,1,0,0,0.7,3.2
2018-02-27T16:20:57.762384,2,0,0,0,6.7,2.6
2018-02-27T16:20:59.630122,1,1,0,0,7.2,7.2
2018-02-27T16:21:01.553934,1,1,0,0,7.3,6.8
2018-02-27T16:21:03.456818,2,0,0,0,5.5,0.3
2018-02-27T16:21:05.386352,2,0,0,0,0.5,6.2
2018-02-27T16:21:07.268948,2,0,0,0,0.8,0.3
2018-02-27T16:21:09.150401,2,0,0,0,0.8,0.0
2018-02-27T16:21:11.158267,2,0,0,0,0.7,0.2
2018-02-27T16:21:13.484113,2,0,0,0,0.4,0.2
2018-02-27T16:21:15.711939,2,0,0,0,6.5,0.0
2018-02-27T16:21:17.646613,2,0,0,0,0.3,0.0
2018-02-27T16:21:19.971605,2,0,0,0,0.6,0.2
2018-02-27T16:21:22.102407,2,0,0,0,0.7,0.0
2018-02-27T16:21:24.016301,2,0,0,0,0.8,6.3
2018-02-27T16:21:29.288228,0,1,1,0,2.4
2018-02-27T16:21:32.154458,1,0,0,0,0.0
2018-02-27T16:21:34.097941,1,0,0,0,5.9
2018-02-27T16:21:36.054886,1,0,0,0,0.0
2018-02-27T16:21:37.886878,1,0,0,0,0.3
2018-02-27T16:21:39.822647,1,0,0,0,0.0
2018-02-27T16:21:41.750554,1,0,0,0,6.7
2018-02-27T16:21:43.645555,1,0,0,0,0.3
2018-02-27T16:21:45.506591,1,0,0,0,6.5
2018-02-27T16:21:47.398769,1,0,0,0,0.0
2018-02-27T16:21:49.236800,1,0,0,0,6.5
2018-02-27T16:21:51.090798,1,0,0,0,0.3
2018-02-27T16:21:53.321337,1,0,0,0,5.4
2018-02-27T16:21:55.180850,1,0,0,0,0.5
2018-02-27T16:21:57.309844,1,0,0,0,5.1
2018-02-27T16:21:59.248089,1,0,0,0,6.7
2018-02-27T16:22:01.100266,1,0,0,0,0.0
2018-02-27T16:22:02.946568,1,0,0,0,0.0
2018-02-27T16:22:04.924233,1,0,0,0,11.9
2018-02-27T16:22:06.830634,1,0,0,0,0.5
2018-02-27T16:22:08.750778,1,0,0,0,0.0
2018-02-27T16:22:10.558158,1,0,0,0,6.4
2018-02-27T16:22:12.798015,1,0,0,0,0.2
2018-02-27T16:22:14.634496,1,0,0,0,0.3
2018-02-27T16:22:16.882370,1,0,0,0,0.0
2018-02-27T16:22:18.801585,1,0,0,0,6.0
2018-02-27T16:22:20.722128,1,0,0,0,0.0
2018-02-27T16:22:22.568774,1,0,0,0,0.3
2018-02-27T16:22:24.422977,1,0,0,0,0.0
2018-02-27T16:22:26.350502,1,0,0,0,0.3
2018-02-27T16:22:28.497423,1,0,0,0,0.2
2018-02-27T16:22:30.540103,1,0,0,0,5.9
2018-02-27T16:22:32.586290,1,0,0,0,0.0
2018-02-27T16:22:34.478201,0,1,0,0,5.6
2018-02-27T16:22:36.414618,1,0,0,0,1.0
2018-02-27T16:22:38.566238,1,0,0,0,5.8
2018-02-27T16:22:40.490942,1,0,0,0,12.5
2018-02-27T16:22:42.322692,1,0,0,0,6.6
2018-02-27T16:22:44.418829,1,0,0,0,0.0
2018-02-27T16:22:46.334953,1,0,0,0,0.3
2018-02-27T16:22:48.162742,1,0,0,0,6.8
2018-02-27T16:22:50.302013,1,0,0,0,11.2
2018-02-27T16:22:52.444078,1,0,0,0,5.6
2018-02-27T16:22:54.382443,1,0,0,0,0.3
2018-02-27T16:22:56.214686,1,0,0,0,0.0
2018-02-27T16:22:58.041477,1,0,0,0,6.3
2018-02-27T16:22:59.906956,1,0,0,0,0.3
2018-02-27T16:23:01.738191,1,0,0,0,0.0
2018-02-27T16:23:03.865536,1,0,0,0,0.0
2018-02-27T16:23:05.722328,0,1,0,0,6.1
2018-02-27T16:23:07.566908,1,0,0,0,0.8
2018-02-27T16:23:09.412018,1,0,0,0,6.7
2018-02-27T16:23:11.270556,1,0,0,0,0.0
2018-02-27T16:23:13.194316,1,0,0,0,6.5
2018-02-27T16:23:15.122626,1,0,0,0,0.0
2018-02-27T16:23:17.270612,1,0,0,0,0.2
2018-02-27T16:23:19.173895,1,0,0,0,7.1
2018-02-27T16:23:21.026338,1,0,0,0,6.2
2018-02-27T16:23:22.874791,1,0,0,0,0.3
2018-02-27T16:23:24.702577,1,0,0,0,0.0
2018-02-27T16:23:26.579955,1,0,0,0,0.3
2018-02-27T16:23:28.712291,1,0,0,0,5.6
2018-02-27T16:23:30.522605,1,0,0,0,6.6
2018-02-27T16:23:32.346158,1,0,0,0,6.6
2018-02-27T16:23:34.196998,1,0,0,0,6.5
2018-02-27T16:23:36.054566,1,0,0,0,0.0
2018-02-27T16:23:37.906550,1,0,0,0,0.0
2018-02-27T16:23:39.873902,1,0,0,0,6.6
2018-02-27T16:23:41.986203,1,0,0,0,5.5
2018-02-27T16:23:43.874003,1,0,0,0,0.0
2018-02-27T16:23:45.694354,1,0,0,0,0.3
2018-02-27T16:23:47.542813,1,0,0,0,7.2
2018-02-27T16:23:49.386788,0,1,0,0,12.0
2018-02-27T16:23:51.310549,1,0,0,0,0.8
2018-02-27T16:23:53.150379,1,0,0,0,0.3
2018-02-27T16:23:55.014720,1,0,0,0,0.3
2018-02-27T16:23:56.850834,1,0,0,0,0.0
2018-02-27T16:23:58.702685,0,1,0,0,0.3
2018-02-27T16:24:00.544203,1,0,0,0,6.5
2018-02-27T16:24:02.378790,1,0,0,0,0.3
2018-02-27T16:24:04.542580,1,0,0,0,0.0
2018-02-27T16:24:06.388474,1,0,0,0,0.3
2018-02-27T16:24:08.202519,1,0,0,0,0.0
2018-02-27T16:24:10.048109,0,1,0,0,12.1
2018-02-27T16:24:11.860110,1,0,0,0,1.1
2018-02-27T16:24:13.695992,1,0,0,0,0.0
2018-02-27T16:24:15.637895,1,0,0,0,6.4
2018-02-27T16:24:17.810560,1,0,0,0,0.2
2018-02-27T16:24:19.762182,1,0,0,0,0.0
2018-02-27T16:24:21.833184,1,0,0,0,6.0
2018-02-27T16:24:23.829981,0,1,0,0,1.2
2018-02-27T16:24:25.666586,1,0,0,0,5.7
2018-02-27T16:24:27.506986,1,0,0,0,0.0
2018-02-27T16:24:29.681617,1,0,0,0,0.0
2018-02-27T16:24:31.618929,1,0,0,0,6.2
2018-02-27T16:24:33.454853,1,0,0,0,12.8
2018-02-27T16:24:35.692013,1,0,0,0,5.4
2018-02-27T16:24:37.539933,1,0,0,0,0.3
2018-02-27T16:24:39.486431,1,0,0,0,0.0
2018-02-27T16:24:41.323720,1,0,0,0,7.0
2018-02-27T16:24:43.258533,1,0,0,0,0.0
2018-02-27T16:24:45.074627,1,0,0,0,0.0
2018-02-27T16:24:46.886749,1,0,0,0,0.3
2018-02-27T16:24:48.714477,1,0,0,0,0.3
2018-02-27T16:24:50.536972,1,0,0,0,6.0
2018-02-27T16:24:52.390542,1,0,0,0,0.0
2018-02-27T16:24:54.562384,1,0,0,0,0.0
2018-02-27T16:24:56.406478,1,0,0,0,0.5
2018-02-27T16:24:58.498631,1,0,0,0,0.0
2018-02-27T16:25:00.322584,1,0,0,0,0.0
2018-02-27T16:25:02.142131,1,0,0,0,0.0
2018-02-27T16:25:04.363881,1,0,0,0,11.0
2018-02-27T16:25:06.203317,1,0,0,0,7.0
2018-02-27T16:25:08.078583,1,0,0,0,0.3
2018-02-27T16:25:10.184805,0,1,0,0,10.7
2018-02-27T16:25:12.000748,1,0,0,0,8.0
2018-02-27T16:25:13.842870,1,0,0,0,0.0
2018-02-27T16:25:15.710966,1,0,0,0,6.2
2018-02-27T16:25:17.588068,1,0,0,0,0.0
2018-02-27T16:25:19.814516,1,0,0,0,0.2
2018-02-27T16:25:21.654369,1,0,0,0,0.0
2018-02-27T16:25:23.494718,1,0,0,0,0.0
2018-02-27T16:25:25.370824,1,0,0,0,0.0
2018-02-27T16:25:27.218557,1,0,0,0,0.0
2018-02-27T16:25:29.138644,1,0,0,0,0.3
2018-02-27T16:25:31.542066,1,0,0,0,5.2
2018-02-27T16:25:33.378763,1,0,0,0,0.3
2018-02-27T16:25:35.222111,1,0,0,0,0.0
2018-02-27T16:25:37.113999,1,0,0,0,0.0
2018-02-27T16:25:38.950345,1,0,0,0,0.0
2018-02-27T16:25:40.850346,1,0,0,0,6.6
2018-02-27T16:25:42.763062,1,0,0,0,6.5
2018-02-27T16:25:44.733999,1,0,0,0,6.6
2018-02-27T16:25:46.569583,1,0,0,0,6.8
2018-02-27T16:25:48.426418,1,0,0,0,6.5
2018-02-27T16:25:50.264803,1,0,0,0,0.3
2018-02-27T16:25:52.114332,1,0,0,0,6.2
2018-02-27T16:25:53.938828,1,0,0,0,0.0
2018-02-27T16:25:55.983053,1,0,0,0,0.0
2018-02-27T16:25:57.931083,1,0,0,0,0.3
2018-02-27T16:26:00.314742,1,0,0,0,0.0
2018-02-27T16:26:02.249653,1,0,0,0,6.2
2018-02-27T16:26:04.190354,1,0,0,0,0.3
